	cluster48	[NNS,VBZ,JJ]	[5.765422517771696,6.323274608805267,9.479489540458335]
	cluster49	[NNS,VBP,RB]	[4.731858069506169,6.367374319174198,7.207256165288158]
	cluster50	[NNS,IN,RB]	[5.874057232739416,8.807521707113503,9.72034751310629]
	cluster51	[NNS,VBD,DT]	[5.221717873441569,6.341339254609802,8.279500647887755]
	cluster52	[NNS,TO,VB]	[3.7232016286766494,4.308459547304182,5.034201410329359]
	cluster53	[NNS,WDT,VBZ]	[4.904843945385005,5.856203282198966,7.584835794462661]
	cluster54	[NNS,VBD,JJ]	[5.375188903768004,6.50113217562601,8.617244409017106]
	cluster55	[NNS,VBP,TO]	[4.212698039583894,5.81437531518765,6.082056570819379]
		[NNS,VBP,CD]	[4.212698039583894,5.81437531518765,6.082056570819379]
		[NNS,VBP,#]	[4.212698039583894,5.81437531518765,6.082056570819379]
	cluster56	[NNS,NNS,IN]	[4.79743772860317,4.978049822833119,7.350253793105795]
	cluster57	[NNS,MD,VB]	[2.6844151574344846,2.8714014181425567,2.8714014181425567]
	cluster58	[NNS,VBN,VBG]	[4.279889851965107,5.287977881934391,6.226949122737436]
	cluster59	[NNS,CC,TO]	[4.196423555265701,5.776622130860494,6.046997775519026]
	cluster60	[NNS,CC,DT]	[6.4434253384054365,8.154713207316965,10.987974813210926]
	cluster61	[NNS,DT,VBG]	[5.964204139218055,6.50222528882649,9.920471281853875]
	cluster62	[NNS,FW,FW]	[2.5734554364576487,2.647332671257322,2.647332671257322]
	cluster63	[NNS,DT,NNS]	[4.026283019109648,4.523133084591952,5.681340809130463]
	cluster64	[NNS,NN,IN]	[5.84491890774813,6.282572100848419,9.655710408443703]
	cluster65	[NNS,NN,NNS]	[4.558119794955537,4.9738764158867355,6.8293086991750185]
	cluster66	[NNS,IN,#]	[5.1771322284421055,8.047175581523508,8.181534666815107]
		[NNS,IN,IN]	[5.1771322284421055,8.047175581523508,8.181534666815107]
		[NNS,IN,FW]	[5.1771322284421055,8.047175581523508,8.181534666815107]
	cluster67	[NNS,IN,VBG]	[6.357630077271715,9.332497870532714,10.796428591075355]
	cluster68	[NNS,VBZ,DT]	[4.383133744515143,4.910796516620111,6.450032069386021]
	cluster69	[NNS,TO,JJ]	[3.5806608983018267,4.1615692913603874,4.7319271343073614]
	cluster70	[NNS,CC,#]	[5.013015256486517,6.644935727483334,7.821549962472396]
		[NNS,CC,VBD]	[5.013015256486517,6.644935727483334,7.821549962472396]
		[NNS,CC,MD]	[5.013015256486517,6.644935727483334,7.821549962472396]
	cluster71	[NNS,VBG,#]	[4.516930249054097,5.29004714709534,6.739902840778077]
		[NNS,VBG,VBG]	[4.516930249054097,5.29004714709534,6.739902840778077]
		[NNS,VBG,NN]	[4.516930249054097,5.29004714709534,6.739902840778077]
	cluster72	[NNS,CD,IN]	[5.566748512437159,5.841381660492872,9.039910219712187]
	cluster73	[NNS,VBZ,IN]	[5.880094216170322,6.440242847977524,9.733742294164468]
	cluster74	[NNS,VBZ,JJR]	[3.573953551896209,4.081031106162587,4.717738916985256]
	cluster75	[NNS,RB,CD]	[3.61073608494479,4.293330402676931,4.795585975002151]
		[NNS,RB,#]	[3.61073608494479,4.293330402676931,4.795585975002151]
		[NNS,RB,VBD]	[3.61073608494479,4.293330402676931,4.795585975002151]
	cluster76	[NNS,PRP$,#]	[4.9442979924767325,4.99106266265894,7.67112151036852]
		[NNS,PRP$,JJ]	[4.9442979924767325,4.99106266265894,7.67112151036852]
		[NNS,PRP$,FW]	[4.9442979924767325,4.99106266265894,7.67112151036852]
	cluster77	[NNS,RB,RB]	[3.961565591280028,4.6562893339023645,5.542683892293578]
	cluster78	[NNS,JJ,NN]	[5.697560697893528,6.3230884182921825,9.329206328109144]
	cluster79	[NNS,VBN,VBP]	[5.23643790132598,6.284223123917133,8.311859722332452]
	cluster80	[NNS,NNS,VBN]	[4.1335566459917725,4.30869567811954,5.911701813382319]
	cluster81	[NNS,WRB,JJ]	[2.522369431472705,2.544778610248253,2.544778610248253]
	cluster82	[NNS,NNP,NNP]	[2.5575362436101052,2.615332554161684,2.615332554161684]
index11	cluster1	[CD,NNS,VBP]	[5.999401807734184,8.281664956950877,9.998670688762592]
		[CD,NNS,#]	[5.999401807734184,8.281664956950877,9.998670688762592]
		[CD,NNS,CD]	[5.999401807734184,8.281664956950877,9.998670688762592]
	cluster2	[CD,NN,VBZ]	[7.895989762085319,10.944870703226865,14.255105718933539]
	cluster3	[CD,NNS,WDT]	[8.92369965483923,11.38712962959222,16.589266021683894]
	cluster4	[CD,NNS,IN]	[8.602259220754718,11.047621444821011,15.857485357773244]
	cluster5	[CD,IN,PRP]	[6.816385456130822,7.8423283603595335,11.822662009536216]
	cluster6	[CD,CD,IN]	[6.7000668840643955,8.196262396283347,11.561998825225622]
		[CD,NNS,VBN]	[6.70300056794653,9.03283487150634,11.568569322114246]
		[CD,#,#]	[6.701533726005463,8.614548633894843,11.565284073669934]
	cluster7	[CD,NN,NNS]	[10.040790919775402,13.235556669657075,19.143019748020343]
	cluster8	[CD,CC,VBN]	[6.112534407238203,6.745787630932835,10.250248273483134]
	cluster9	[CD,VBP,JJ]	[2.6421446307207685,2.785836075928482,2.785836075928482]
		[CD,VBG,NN]	[2.6421446307207685,2.785836075928482,2.785836075928482]
		[CD,#,#]	[2.6421446307207685,2.785836075928482,2.785836075928482]
	cluster10	[CD,NN,CC]	[7.105100845826814,10.094581235775212,12.470920250605904]
	cluster11	[CD,NN,NN]	[9.931266174734102,13.119029384728096,18.891964375397833]
	cluster12	[CD,CC,CD]	[6.175586779362859,6.810202944748262,10.390608581980302]
		[CD,WDT,VBZ]	[6.175586779362859,6.810202944748262,10.390608581980302]
		[CD,#,#]	[6.175586779362859,6.810202944748262,10.390608581980302]
	cluster13	[CD,NN,CD]	[6.10775531858959,9.01659639922903,10.239613866497827]
		[CD,NN,RB]	[6.10775531858959,9.01659639922903,10.239613866497827]
		[CD,NN,#]	[6.10775531858959,9.01659639922903,10.239613866497827]
	cluster14	[CD,JJ,JJ]	[5.387515897661204,7.08157013904833,8.644407145307238]
	cluster15	[CD,JJ,NNS]	[7.1754570186534075,8.965502755043516,12.629154743703157]
	cluster16	[CD,JJ,NN]	[8.037747536393397,9.869109818275245,14.576082631150342]
	cluster17	[CD,NNP,NNP]	[6.2237704164174374,7.552272632196438,10.497939693537354]
	cluster18	[CD,RB,VBN]	[5.767341982795978,6.290820424646327,9.483742273076395]
	cluster19	[CD,IN,JJ]	[6.411581594073681,7.424667417588294,10.916859570442199]
	cluster20	[CD,NN,JJ]	[6.3830217126408,9.314843275596369,10.853099075226481]
	cluster21	[CD,NN,IN]	[7.318966994932564,10.324868302232595,12.952221780081878]
	cluster22	[CD,TO,RB]	[4.579145348094411,5.606854431958251,6.874976429633408]
		[CD,IN,NN]	[4.57661245164137,5.524323229369337,6.869473894376265]
		[CD,IN,VBN]	[4.57661245164137,5.524323229369337,6.869473894376265]
		[CD,#,#]	[4.5778788998678905,5.565588830663794,6.8722251620048365]
	cluster23	[CD,NNS,#]	[5.1132072631935745,7.330561880841105,8.04119973642018]
		[CD,NNS,NN]	[5.1132072631935745,7.330561880841105,8.04119973642018]
		[CD,NNS,CC]	[5.1132072631935745,7.330561880841105,8.04119973642018]
	cluster24	[CD,CD,CD]	[7.423060628415056,8.950470915066306,13.186806085247804]
	cluster25	[CD,CD,NN]	[7.243731934901314,8.763569258187278,12.78280333238218]
	cluster26	[CD,NN,TO]	[5.806999913987929,8.690021606800327,9.571631858893582]
	cluster27	[CD,TO,CD]	[3.7594232524649507,4.749923344438745,5.111235500086961]
	cluster28	[CD,CD,NNS]	[6.325753668593199,7.805016955056281,10.72530764187416]
		[CD,CD,#]	[6.325753668593199,7.805016955056281,10.72530764187416]
		[CD,CD,WDT]	[6.325753668593199,7.805016955056281,10.72530764187416]
	cluster29	[CD,IN,WDT]	[5.986538141543604,6.985601219422093,9.970087248189907]
		[CD,IN,DT]	[5.986538141543604,6.985601219422093,9.970087248189907]
		[CD,IN,#]	[5.986538141543604,6.985601219422093,9.970087248189907]
	cluster30	[CD,VBD,RB]	[3.8180447385888954,4.199766716136898,5.236090893465846]
	cluster31	[CD,RB,JJ]	[4.87287974480161,5.378530336286518,7.514975415421962]
	cluster32	[CD,JJ,CC]	[4.800066452812451,6.458461954903263,7.35598949834092]
	cluster33	[CD,VBN,NNS]	[4.810815041778259,5.2106302308361165,7.379445176755475]
	cluster34	[CD,NNS,VBD]	[6.368430997501475,8.676029833306146,10.820532749230175]
	cluster35	[CD,CC,RB]	[5.665221075230713,6.288556644250031,9.257637277316546]
	cluster36	[CD,WDT,VBD]	[5.4985331875566015,6.118053646197378,8.889261026508757]
	cluster37	[CD,CC,JJ]	[4.739574933468202,5.34077027212739,7.2240735767511435]
	cluster38	[CD,NNP,CD]	[7.383180559006526,8.758313151996797,13.096908287135157]
	cluster39	[CD,NNS,DT]	[5.587498526755353,7.840365420319314,9.085764412282968]
	cluster40	[CD,VBD,DT]	[5.084046487917478,5.488419637874342,7.977232380886277]
	cluster41	[CD,NN,VBP]	[5.466937332267298,8.319784815488495,8.819533981801527]
	cluster42	[CD,VBZ,RB]	[2.5794262370431245,2.6593447226120794,2.6593447226120794]
	cluster43	[CD,RB,WP$]	[5.205034387385941,5.717520886633219,8.242834532161535]
	cluster44	[CD,VBN,NN]	[5.79738638375023,6.212995793464151,9.550322209793688]
	cluster45	[CD,CD,NNP]	[5.3341830413037545,6.765508827595589,8.526923980423327]
index12	cluster1	[VBP,VBN,NNS]	[5.477271170755631,7.965694520948688,8.842335580455622]
		[VBP,VBN,JJ]	[5.477271170755631,7.965694520948688,8.842335580455622]
		[VBP,VBN,#]	[5.477271170755631,7.965694520948688,8.842335580455622]
		[VBP,VBN,VBG]	[5.477271170755631,7.965694520948688,8.842335580455622]
		[VBP,VBN,TO]	[5.477271170755631,7.965694520948688,8.842335580455622]
	cluster2	[VBP,TO,JJ]	[5.228598195568488,5.859088359257722,8.294624729339702]
	cluster3	[VBP,VBN,DT]	[8.160614238867655,10.840107002746851,14.854554089818533]
		[VBP,NN,IN]	[8.157114666756492,10.23637140668117,14.846619086316007]
		[VBP,#,#]	[8.161800863705578,10.627885950480595,14.857244867905065]
		[VBP,JJ,NN]	[8.167673685492584,10.807179442013766,14.870561427580652]
	cluster4	[VBP,DT,JJ]	[7.391528591988116,9.409242855867962,13.115723949586219]
	cluster5	[VBP,VBN,IN]	[9.45169060605112,12.210204488494714,17.794340763393432]
	cluster6	[VBP,RB,VBN]	[6.993898326954477,8.141612633252208,12.22102697181191]
	cluster7	[VBP,VBN,CD]	[6.305334962222838,8.857636084440877,10.679763834586705]
	cluster8	[VBP,CD,NNS]	[5.425184360626597,5.745923090147215,8.727441488216382]
		[VBP,CD,#]	[5.425184360626597,5.745923090147215,8.727441488216382]
		[VBP,CD,JJ]	[5.425184360626597,5.745923090147215,8.727441488216382]
	cluster9	[VBP,JJ,NNS]	[9.386374562970076,12.099642778850498,17.645067928363268]
	cluster10	[VBP,JJ,TO]	[8.421997312193787,11.077381113935441,15.447767114502344]
		[VBP,#,#]	[8.419063727556466,10.684768395399582,15.441103441184515]
		[VBP,DT,NNS]	[8.417226264701753,10.488072847421208,15.436929634243336]
		[VBP,DT,NN]	[8.417967605773857,10.4888512248421,15.438613574807864]
	cluster11	[VBP,NNS,IN]	[2.6550051192099033,2.8118425538909344,2.8118425538909344]
	cluster12	[VBP,IN,JJ]	[7.548013543858149,10.161140895593476,13.468668988142781]
	cluster13	[VBP,RB,IN]	[4.343929512937608,5.388972400209651,6.36525938923207]
		[VBP,RB,CD]	[4.343929512937608,5.388972400209651,6.36525938923207]
		[VBP,RB,#]	[4.343929512937608,5.388972400209651,6.36525938923207]
	cluster14	[VBP,RB,VB]	[5.492740088488201,6.58594631289216,8.876474167453608]
	cluster15	[VBP,NN,NN]	[6.746614991558641,8.749561388331651,11.666274266443558]
	cluster16	[VBP,VBN,VBN]	[6.978053834204443,9.578694281573435,12.185442311914866]
	cluster17	[VBP,IN,DT]	[9.342395551362525,12.067108840523485,17.544589142071995]
	cluster18	[VBP,VBN,CC]	[5.137976512140482,7.598552303592697,8.095558271660234]
	cluster19	[VBP,IN,NN]	[9.367053804765655,12.09321268902047,17.600922776571828]
	cluster20	[VBP,RB,JJ]	[6.754629241910369,7.89415041952839,11.684232405753011]
	cluster21	[VBP,IN,PRP]	[5.121033508984523,7.555324528196211,8.058372778275944]
		[VBP,IN,JJS]	[5.121033508984523,7.555324528196211,8.058372778275944]
		[VBP,IN,#]	[5.121033508984523,7.555324528196211,8.058372778275944]
		[VBP,IN,IN]	[5.121033508984523,7.555324528196211,8.058372778275944]
	cluster22	[VBP,JJ,IN]	[8.642819489944483,11.311772274120631,15.949741568398723]
	cluster23	[VBP,JJ,JJ]	[6.766781318194505,9.313317891472572,11.711465214052058]
	cluster24	[VBP,DT,#]	[4.751223289679547,6.6083628026895616,7.2494636663981495]
		[VBP,DT,RBS]	[4.751223289679547,6.6083628026895616,7.2494636663981495]
		[VBP,DT,RB]	[4.751223289679547,6.6083628026895616,7.2494636663981495]
	cluster25	[VBP,TO,VB]	[5.670859861705637,6.311894291981809,9.270113888013709]
	cluster26	[VBP,VBG,NN]	[2.5615120369891815,2.6233209568402795,2.6233209568402795]
	cluster27	[VBP,NN,NNS]	[8.480430546855551,10.576096767380534,15.580526851116453]
	cluster28	[VBP,DT,VBN]	[5.183721557088798,7.070308916200676,8.196008640192932]
		[VBP,DT,JJR]	[5.183721557088798,7.070308916200676,8.196008640192932]
		[VBP,DT,#]	[5.183721557088798,7.070308916200676,8.196008640192932]
	cluster29	[VBP,JJ,CC]	[5.457605932755252,7.906489899568895,8.798947237276455]
	cluster30	[VBP,TO,DT]	[5.785311176527522,6.428993109336283,9.523559751689891]
	cluster31	[VBP,VBN,NN]	[8.019819598876612,10.69028146377081,14.535470518747847]
	cluster32	[VBP,IN,CD]	[8.741706771640612,11.430525526209674,16.174765628888647]
	cluster33	[VBP,TO,NNS]	[4.390681221963861,4.999580723370603,6.466360903725348]
	cluster34	[VBP,VBN,NNP]	[6.543310339004562,9.113040451168482,11.21120178107978]
	cluster35	[VBP,VBN,PRP]	[6.05103301409285,8.584276774155018,10.113442244264759]
index13	cluster1	[VBN,NNS,WDT]	[6.4111023490072805,7.299604112697889,10.915789481819914]
	cluster2	[VBN,IN,DT]	[9.319107648165923,11.994105694182673,17.491393335000332]
	cluster3	[VBN,IN,NNS]	[5.566409460826343,7.99229881550982,9.039161082135733]
	cluster4	[VBN,IN,NN]	[8.924322779923097,11.576204602031725,16.590686025673673]
	cluster5	[VBN,VBN,RB]	[4.673470457725685,5.522888095815177,7.080093811239369]
	cluster6	[VBN,RB,IN]	[5.625127414699565,5.9638520222296085,9.168952368716939]
	cluster7	[VBN,CD,NNS]	[4.458689118605143,4.6294331458075035,6.613618823583809]
	cluster8	[VBN,VBN,IN]	[6.340102454788279,7.242910128951296,10.757318762734819]
	cluster9	[VBN,IN,JJ]	[7.828294210984247,10.412819652574708,14.101945239378368]
	cluster10	[VBN,PRP$,NN]	[2.533340866836064,2.5667697264204685,2.5667697264204685]
		[VBN,RP,IN]	[2.533340866836064,2.5667697264204685,2.5667697264204685]
		[VBN,WRB,VBN]	[2.533340866836064,2.5667697264204685,2.5667697264204685]
		[VBN,#,#]	[2.533340866836064,2.5667697264204685,2.5667697264204685]
		[VBN,WDT,VBZ]	[2.533340866836064,2.5667697264204685,2.5667697264204685]
	cluster11	[VBN,NN,IN]	[7.286163873568543,8.672926182495633,12.878340300267324]
	cluster12	[VBN,NN,#]	[6.012502645588221,7.34681216485882,10.027785798473417]
		[VBN,NN,NNS]	[6.012502645588221,7.34681216485882,10.027785798473417]
		[VBN,NN,JJ]	[6.012502645588221,7.34681216485882,10.027785798473417]
	cluster13	[VBN,IN,NNP]	[6.729767395812043,9.241156140101886,11.628527257333685]
	cluster14	[VBN,#,#]	[5.678344922426131,6.633816967111528,9.286677131598545]
		[VBN,RB,RB]	[5.678175018504418,6.017574004472769,9.286301142107625]
		[VBN,TO,VB]	[5.678514826347845,7.250059929750288,9.287053121089464]
	cluster15	[VBN,NNS,#]	[4.296738325210679,5.1172877492304405,6.263317685058453]
		[VBN,NNS,VBP]	[4.296738325210679,5.1172877492304405,6.263317685058453]
		[VBN,NNS,PRP]	[4.296738325210679,5.1172877492304405,6.263317685058453]
	cluster16	[VBN,NNS,IN]	[6.038320725597334,6.915951006344101,10.085177235844892]
	cluster17	[VBN,DT,#]	[4.932174264306767,5.240862095850476,7.644600507513992]
		[VBN,DT,JJ]	[4.932174264306767,5.240862095850476,7.644600507513992]
		[VBN,DT,FW]	[4.932174264306767,5.240862095850476,7.644600507513992]
	cluster18	[VBN,NN,NN]	[7.415301830979519,8.807075381511902,13.169313809352449]
	cluster19	[VBN,CC,VBG]	[3.897862393718226,4.325647194918701,5.406443023395219]
		[VBN,CC,#]	[3.897862393718226,4.325647194918701,5.406443023395219]
		[VBN,CC,IN]	[3.897862393718226,4.325647194918701,5.406443023395219]
		[VBN,CC,RB]	[3.897862393718226,4.325647194918701,5.406443023395219]
		[VBN,CC,JJR]	[3.897862393718226,4.325647194918701,5.406443023395219]
		[VBN,CC,FW]	[3.897862393718226,4.325647194918701,5.406443023395219]
	cluster20	[VBN,NN,RB]	[4.078303096092537,5.318165438325803,5.7929688566668105]
	cluster21	[VBN,NN,PRP]	[4.961497960336369,6.247303744853726,7.708756752708299]
		[VBN,#,#]	[4.963711520142525,6.795372780995017,7.713601170116158]
		[VBN,IN,IN]	[4.96592507994868,7.343441817136307,7.718445587524016]
	cluster22	[VBN,IN,VBG]	[6.451385269312656,8.9431609620051,11.005755219268668]
	cluster23	[VBN,#,TO]	[2.608389184453478,2.7176869757047593,2.7176869757047593]
		[VBN,NNP,TO]	[2.608389184453478,2.7176869757047593,2.7176869757047593]
		[VBN,PRP,TO]	[2.608389184453478,2.7176869757047593,2.7176869757047593]
	cluster24	[VBN,IN,JJS]	[4.893523403583156,7.264970556427604,7.560089176698831]
	cluster25	[VBN,TO,JJ]	[5.0255564014663054,6.561405295452671,7.8490231777862185]
	cluster26	[VBN,IN,VBN]	[6.325365680038241,8.808100184466765,10.724442138355261]
	cluster27	[VBN,VBG,CD]	[3.818182955275268,4.449425918467949,5.236385537503493]
	cluster28	[VBN,JJ,NN]	[6.133130659246978,7.186500917622091,10.296085888709179]
	cluster29	[VBN,JJ,NNS]	[6.909230217854907,7.988582605856861,12.03093506408996]
	cluster30	[VBN,IN,PRP$]	[5.619246651722936,8.049237855246934,9.155948601005697]
	cluster31	[VBN,IN,RB]	[4.816183956257952,7.1810859035331625,7.391163050600385]
	cluster32	[VBN,VBN,VBG]	[6.619542620930099,7.53044486180627,11.381727113082295]
	cluster33	[VBN,VBG,DT]	[6.2912433643376575,6.988711380566828,10.648338712704362]
	cluster34	[VBN,RB,VBN]	[4.864000060875254,5.192591863219713,7.495575376358724]
	cluster35	[VBN,CC,VBN]	[5.568312436318766,6.028093329239517,9.043365770243483]
	cluster36	[VBN,VBG,NNS]	[5.461864045534705,6.139271955714646,8.808341048697509]
	cluster37	[VBN,IN,CD]	[5.034734048416207,7.417968835845546,7.869131927490575]
	cluster38	[VBN,DT,NNP]	[4.1245004778976035,4.422125530606648,5.892229685388786]
	cluster39	[VBN,IN,FW]	[4.731009957314439,7.088627697738842,7.205408022338265]
		[VBN,IN,JJR]	[4.731009957314439,7.088627697738842,7.205408022338265]
		[VBN,IN,#]	[4.731009957314439,7.088627697738842,7.205408022338265]
	cluster40	[VBN,DT,NN]	[5.086388286643526,5.397056675106597,7.982368215160669]
	cluster41	[VBN,VBN,TO]	[5.0054807419442495,5.866362052038378,7.805047375403268]
	cluster42	[VBN,CD,JJ]	[4.712323848434696,4.8850414114619145,7.164696382388736]
		[VBN,CD,NN]	[4.712323848434696,4.8850414114619145,7.164696382388736]
		[VBN,CD,#]	[4.712323848434696,4.8850414114619145,7.164696382388736]
	cluster43	[VBN,JJ,VBN]	[4.312791509380346,5.296242047462837,6.297982968227874]
	cluster44	[VBN,VBZ,IN]	[2.5603453049529854,2.620976440975981,2.620976440975981]
	cluster45	[VBN,RB,TO]	[4.07450052101459,4.391478472958987,5.78480385192133]
		[VBN,RB,#]	[4.07450052101459,4.391478472958987,5.78480385192133]
		[VBN,RB,NNP]	[4.07450052101459,4.391478472958987,5.78480385192133]
	cluster46	[VBN,NNS,NN]	[4.678180438879526,5.512308430164222,7.090346252368033]
	cluster47	[VBN,TO,RB]	[5.821968052641492,7.401019140646561,9.604816046279101]
	cluster48	[VBN,CC,#]	[4.57485782718877,5.016484754678432,6.865662268334938]
		[VBN,CC,JJ]	[4.57485782718877,5.016484754678432,6.865662268334938]
		[VBN,CC,DT]	[4.57485782718877,5.016484754678432,6.865662268334938]
	cluster49	[VBN,VBG,TO]	[4.781536043766653,5.441067144944478,7.315563432853591]
	cluster50	[VBN,TO,#]	[4.533670742647024,6.040700338204369,6.776230319488747]
		[VBN,TO,CC]	[4.533670742647024,6.040700338204369,6.776230319488747]
		[VBN,TO,CD]	[4.533670742647024,6.040700338204369,6.776230319488747]
	cluster51	[VBN,TO,DT]	[5.243954677727735,6.792040849280669,8.328386803426977]
	cluster52	[VBN,NN,CC]	[4.697945020280106,5.9706210753950515,7.133379187682346]
	cluster53	[VBN,VBG,JJ]	[5.151571745535382,5.821006030576843,8.125403817901894]
	cluster54	[VBN,JJ,JJ]	[3.921226595710423,4.887307735291284,5.456383123788648]
	cluster55	[VBN,VBP,JJ]	[2.6931762021487557,2.8891663535910226,2.8891663535910226]
	cluster56	[VBN,VBG,NN]	[5.717402311022319,6.401173618214589,9.373132315250531]
index14	cluster1	[WDT,VBP,TO]	[7.407522544305744,10.457986374123575,13.151776485849243]
	cluster2	[WDT,VBZ,TO]	[8.854803547446789,12.030282749314447,16.432295938911746]
		[WDT,VBZ,#]	[8.854803547446789,12.030282749314447,16.432295938911746]
		[WDT,VBZ,IN]	[8.854803547446789,12.030282749314447,16.432295938911746]
	cluster3	[WDT,VBD,RB]	[7.238187308108121,8.694017371120559,12.770322031619594]
	cluster4	[WDT,VBZ,JJ]	[8.174720759748617,11.301918815599421,14.88654150988388]
	cluster5	[WDT,VBZ,#]	[6.17979696614987,9.15046211033107,10.399984552071505]
		[WDT,VBZ,RB]	[6.17979696614987,9.15046211033107,10.399984552071505]
		[WDT,VBZ,FW]	[6.17979696614987,9.15046211033107,10.399984552071505]
	cluster6	[WDT,VBP,DT]	[8.030867596997119,11.127861390783089,14.56049689265957]
		[WDT,VBP,IN]	[8.030867596997119,11.127861390783089,14.56049689265957]
		[WDT,VBP,#]	[8.030867596997119,11.127861390783089,14.56049689265957]
	cluster7	[WDT,VBP,CD]	[6.227169301096932,9.18291424030077,10.505513117979167]
	cluster8	[WDT,IN,NN]	[3.856905896122577,5.3189811106539615,5.3189811106539615]
	cluster9	[WDT,VBD,IN]	[5.184135084422758,6.547591595608601,8.196917036926855]
		[WDT,VBD,VBN]	[5.184135084422758,6.547591595608601,8.196917036926855]
		[WDT,VBD,#]	[5.184135084422758,6.547591595608601,8.196917036926855]
	cluster10	[WDT,MD,VB]	[2.8179761854698966,3.143309768600205,3.143309768600205]
	cluster11	[WDT,VBP,VBN]	[7.052253107753024,10.075190376417625,12.352129415960874]
	cluster12	[WDT,VBP,JJ]	[9.746588655776943,12.962001846195713,18.468958024285204]
	cluster13	[WDT,VBZ,PRP]	[5.706099827392981,8.635387547529007,9.34810907378328]
	cluster14	[WDT,VBZ,NN]	[9.374454060771479,12.585441433711319,17.617830734178348]
	cluster15	[WDT,VBZ,JJR]	[6.965571255621188,10.000946289353065,12.157411792255823]
		[WDT,VBZ,#]	[6.965571255621188,10.000946289353065,12.157411792255823]
		[WDT,VBZ,DT]	[6.965571255621188,10.000946289353065,12.157411792255823]
	cluster16	[WDT,RB,VBP]	[4.7514347671908155,5.1120452457583845,7.249924679670119]
	cluster17	[WDT,VBP,NNS]	[5.727320333257872,8.639781338032426,9.395093562489535]
	cluster18	[WDT,VBZ,VBN]	[9.044849483779734,12.233446136208526,16.86544774184028]
	cluster19	[WDT,VBP,NN]	[10.11764699525888,13.357105613938948,19.3192728140923]
	cluster20	[WDT,VBD,JJ]	[7.535278937137326,9.003133545212094,13.439929585861027]
	cluster21	[WDT,CD,NN]	[2.628167049112438,2.7575969577312147,2.7575969577312147]
	cluster22	[WDT,RB,VBZ]	[5.726420045776139,6.101309910565542,9.393099955595334]
	cluster23	[WDT,NNS,VBP]	[3.804915331495861,5.208107801248014,5.208107801248014]
index15	cluster1	[TO,JJ,NN]	[5.470819332395816,6.181706036932913,8.82809920375294]
	cluster2	[TO,DT,NN]	[9.602050834737316,12.481367200290254,18.13817594852428]
	cluster3	[TO,RB,CD]	[4.41002259802558,4.849674834510643,6.508218271573215]
		[TO,RB,JJ]	[4.41002259802558,4.849674834510643,6.508218271573215]
		[TO,RB,#]	[4.41002259802558,4.849674834510643,6.508218271573215]
		[TO,RB,VB]	[4.41002259802558,4.849674834510643,6.508218271573215]
	cluster4	[TO,VB,TO]	[5.785624272288211,8.388938984025708,9.524253616555932]
	cluster5	[TO,JJ,NNS]	[6.309574097805483,7.041648077669351,10.689218342412474]
	cluster6	[TO,DT,IN]	[6.893397802670946,9.594169838958171,11.99540598695312]
	cluster7	[TO,VB,DT]	[9.506349606664177,12.366055918748028,17.919299337125633]
	cluster8	[TO,VB,NN]	[8.493566639036679,11.290208454020538,15.610379036170867]
		[TO,VB,#]	[8.493566639036679,11.290208454020538,15.610379036170867]
		[TO,VB,IN]	[8.493566639036679,11.290208454020538,15.610379036170867]
	cluster9	[TO,NN,NN]	[6.553227337184689,7.410343425028252,11.233377605627094]
	cluster10	[TO,DT,JJ]	[9.243423909141901,12.100892588906007,17.31855979255854]
	cluster11	[TO,VB,VBN]	[6.253683743234456,8.893699644873841,10.56460299315027]
	cluster12	[TO,CD,VBN]	[6.696521958952186,8.326548955583476,11.55405960638278]
	cluster13	[TO,VB,JJ]	[7.56923771988759,10.304517106471101,13.516574233406192]
	cluster14	[TO,DT,VBN]	[6.135988884246879,8.779817493775772,10.302447845522092]
	cluster15	[TO,PRP$,NN]	[3.4065022703845025,3.971678947015257,4.364623285444827]
	cluster16	[TO,NN,NNS]	[5.386815334878417,6.210298005694865,8.642863307779727]
	cluster17	[TO,VB,RB]	[5.683466262705689,8.27853808492466,9.29801081623869]
	cluster18	[TO,JJ,JJ]	[4.201909105900239,4.876581138646398,6.0588132836066215]
	cluster19	[TO,NN,VBP]	[4.85543953904392,5.6621371226714885,7.476875630162327]
		[TO,NN,#]	[4.85543953904392,5.6621371226714885,7.476875630162327]
		[TO,NN,VBD]	[4.85543953904392,5.6621371226714885,7.476875630162327]
	cluster20	[TO,VB,VB]	[4.95339841795776,7.486775854587296,7.691032716208928]
		[TO,VB,CC]	[4.95339841795776,7.486775854587296,7.691032716208928]
		[TO,VB,#]	[4.95339841795776,7.486775854587296,7.691032716208928]
	cluster21	[TO,CD,CD]	[6.900823979164469,8.540576939039457,12.012070190771196]
	cluster22	[TO,DT,NNS]	[7.925745887607542,10.698582347879203,14.322453394836169]
	cluster23	[TO,CD,NN]	[7.168423636974152,8.820667243849492,12.61333182783235]
	cluster24	[TO,VB,CD]	[5.577611158427065,8.164047640472607,9.06391324019091]
	cluster25	[TO,NN,IN]	[4.185061455402697,4.968862633287136,6.0225296632133265]
	cluster26	[TO,VB,WRB]	[5.0989186452357185,7.645014641968954,8.009852175816043]
	cluster27	[TO,RB,JJR]	[4.528908771018317,4.9709136603844275,6.76589535737247]
	cluster28	[TO,VB,NNS]	[6.073953258043163,8.70007514761345,10.164415052154435]
