-1	BioInfer_d806@1#122	3-16|2-1|1-1|3-6|2-4|1-47|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|14-25|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
-1	BioInfer_d806@1#123	3-16|2-1|1-1|3-19|2-62|1-23|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
-1	BioInfer_d806@1#124	3-16|2-1|1-1|3-16|2-1|1-4|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-12|6-21|8-13|14-25|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
-1	BioInfer_d806@1#125	3-16|2-1|1-1|3-16|2-13|1-11|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-21|8-13|14-25|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
-1	BioInfer_d806@1#126	3-16|2-1|1-1|3-6|2-4|1-47|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|14-25|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
-1	BioInfer_d806@1#127	3-16|2-1|1-1|3-19|2-62|1-23|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
-1	BioInfer_d806@1#128	3-16|2-1|1-4|3-6|2-4|1-47|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|14-25|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
-1	BioInfer_d806@1#129	3-16|2-1|1-4|3-19|2-62|1-23|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
-1	BioInfer_d806@1#130	3-16|2-13|1-11|3-6|2-4|1-47|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|14-25|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
-1	BioInfer_d806@1#131	3-16|2-13|1-11|3-19|2-62|1-23|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
-1	BioInfer_d474@1#1	3-60|2-14|1-11|3-6|2-25|1-37|21-10|28-12|28-13|5-3|5-4|6-89|11-15|8-7|7-32|6-63
-1	BioInfer_d474@1#2	3-60|2-14|1-11|3-23|2-27|1-3|21-10|28-12|28-13|5-3|5-4|6-89|11-15|8-7|7-32|6-63
-1	BioInfer_d474@1#3	3-6|2-25|1-37|3-23|2-27|1-3|21-10|28-12|28-13|5-3|5-4|6-89|11-15|8-7|7-32|6-63|25-3|18-49
-1	BioInfer_d40@1#1	3-57|2-19|1-136|3-24|2-15|1-4|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|25-8|24-7|14-9|7-5|4-7|11-5|7-8|6-4|11-5|7-11|6-1|17-7|5-3|5-5|6-26|6-14|7-15|4-6
-1	BioInfer_d40@1#2	3-57|2-19|1-136|3-3|2-13|1-26|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|25-8|24-7|14-9|7-5|5-7|11-5|7-8|6-4|11-5|7-11|6-1|17-7|5-3|5-5|6-26|6-14|7-15|4-6
-1	BioInfer_d40@1#3	3-57|2-19|1-136|3-14|2-59|1-13|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|25-8|24-7|14-9|7-5|5-7|11-27|22-17|7-16|6-34|6-3|6-1|17-7|5-3|5-5|6-26|6-14|7-15|4-6
-1	BioInfer_d40@1#4	3-117|2-29|1-62|3-14|2-9|1-9|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|6-11|6-60|14-9|7-5|5-7|11-27|22-17|7-16|6-34|6-3|9-37|4-7|11-5|5-5|6-26|6-14|7-15|4-6
-1	BioInfer_d40@1#5	3-24|2-15|1-4|3-3|2-13|1-26|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|6-11|6-60|6-72|16-9|6-2|18-52|6-58|25-8|24-7|14-9|7-5|11-5|7-8|6-4|11-5|7-11|6-1|17-7|5-3|5-5|6-26|6-14|7-15|4-6
-1	BioInfer_d40@1#6	3-24|2-15|1-4|3-14|2-59|1-13|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|6-11|6-60|6-72|16-9|6-2|18-52|6-58|25-8|24-7|14-9|7-5|6-1|17-7|5-3|5-5|6-26|6-14|7-15|4-6
-1	BioInfer_d40@1#7	3-24|2-15|1-4|3-14|2-9|1-9|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|6-11|6-60|6-72|16-9|6-2|18-52|6-58|25-8|24-7|14-9|7-5|4-7|11-5|5-5|6-26|6-14|7-15|4-6
-1	BioInfer_d40@1#8	3-3|2-13|1-26|3-14|2-59|1-13|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|6-11|6-60|6-72|16-9|6-2|18-52|6-58|25-8|24-7|14-9|7-5|5-7|6-1|17-7|5-3|5-5|6-26|6-14|7-15|4-6
-1	BioInfer_d40@1#9	3-3|2-13|1-26|3-14|2-9|1-9|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|6-11|6-60|6-72|16-9|6-2|18-52|6-58|25-8|24-7|14-9|7-5|5-7|11-5|5-5|6-26|6-14|7-15|4-6
-1	BioInfer_d40@1#10	3-14|2-59|1-13|3-14|2-9|1-9|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|6-11|6-60|6-72|16-9|6-2|18-52|6-58|25-8|24-7|14-9|7-5|5-7|11-27|22-17|7-16|6-34|6-3|5-5|6-26|6-14|7-15|4-6
-1	BioInfer_d408@1#1	3-15|2-71|1-89|3-99|2-136|1-87|22-14|6-35|7-21|22-6|6-58|25-9|24-1|16-1|5-8|6-5|7-79|6-2|15-8|22-1
-1	BioInfer_d647@1#1	3-15|2-15|1-5|3-15|2-15|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#2	3-15|2-15|1-5|3-3|2-20|1-30|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#3	3-15|2-15|1-5|3-110|2-35|1-1|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#4	3-15|2-15|1-5|3-52|2-1|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|6-14|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#5	3-15|2-15|1-5|3-16|2-20|1-97|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|6-14|7-58|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#6	3-15|2-15|1-5|3-89|2-21|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|6-14|7-58|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#7	3-15|2-15|1-5|3-78|2-20|1-30|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|6-14|7-58|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#8	3-15|2-15|1-5|3-42|2-63|1-3|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|6-14|7-58|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4
-1	BioInfer_d647@1#9	3-3|2-20|1-14|3-15|2-15|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#10	3-3|2-20|1-14|3-3|2-20|1-30|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#11	3-3|2-20|1-14|3-110|2-35|1-1|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#12	3-3|2-20|1-14|3-52|2-1|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|6-14|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#13	3-3|2-20|1-14|3-16|2-20|1-97|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|6-14|7-58|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#14	3-3|2-20|1-14|3-89|2-21|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|6-14|7-58|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#15	3-3|2-20|1-14|3-78|2-20|1-30|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|6-14|7-58|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#16	3-3|2-20|1-14|3-42|2-63|1-3|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-16|6-26|6-14|7-58|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4
-1	BioInfer_d647@1#17	3-15|2-15|1-5|3-110|2-35|1-1|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#18	3-15|2-15|1-5|3-52|2-1|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#19	3-15|2-15|1-5|3-16|2-20|1-97|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#20	3-15|2-15|1-5|3-89|2-21|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#21	3-15|2-15|1-5|3-78|2-20|1-30|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#22	3-15|2-15|1-5|3-42|2-63|1-3|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4
-1	BioInfer_d647@1#23	3-3|2-20|1-30|3-110|2-35|1-1|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#24	3-3|2-20|1-30|3-52|2-1|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#25	3-3|2-20|1-30|3-16|2-20|1-97|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#26	3-3|2-20|1-30|3-89|2-21|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#27	3-3|2-20|1-30|3-78|2-20|1-30|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#28	3-3|2-20|1-30|3-42|2-63|1-3|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4
-1	BioInfer_d647@1#29	3-110|2-35|1-1|3-52|2-1|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#30	3-110|2-35|1-1|3-89|2-21|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|7-37|11-36|8-13|14-47|16-27|18-43|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#31	3-110|2-35|1-1|3-42|2-63|1-3|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4
-1	BioInfer_d647@1#32	3-52|2-1|1-5|3-89|2-21|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|6-14|11-36|8-13|14-47|16-27|18-43|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#33	3-52|2-1|1-5|3-78|2-20|1-30|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|6-14|11-36|8-13|14-47|16-27|18-43|20-5|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#34	3-52|2-1|1-5|3-42|2-63|1-3|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|6-14|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4
-1	BioInfer_d647@1#35	3-16|2-20|1-97|3-89|2-21|1-5|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|6-14|7-58|8-13|14-47|16-27|18-43|4-1|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#36	3-16|2-20|1-97|3-78|2-20|1-30|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|6-14|7-58|8-13|14-47|16-27|18-43|20-5|5-7|6-21|8-4|14-2|7-10|4-1
-1	BioInfer_d647@1#37	3-89|2-21|1-5|3-42|2-63|1-3|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|6-14|7-58|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|4-1|5-7|6-21|8-4
-1	BioInfer_d226@4#1	3-40|2-24|1-36|3-15|2-15|1-4|6-26|6-41|6-14|7-9|4-7|11-5|7-16|6-20|6-4|11-4|7-3|5-17|5-2|11-10
-1	BioInfer_d226@4#2	3-40|2-24|1-36|3-3|2-13|1-11|6-26|6-41|7-9|4-7|11-5|7-16|6-20|6-4|11-4|7-3|5-17|5-2|11-10
-1	BioInfer_d226@4#3	3-40|2-24|1-36|3-6|2-39|1-30|6-26|6-41|6-5|11-5|7-16|6-20|6-4|11-4|7-3|5-17|5-2|11-10
-1	BioInfer_d226@4#4	3-40|2-24|1-36|3-14|2-15|1-10|6-26|6-41|6-5|7-16|6-34|6-18|9-13|6-14|7-3|5-17|5-2|11-10
-1	BioInfer_d226@4#5	3-15|2-15|1-4|3-3|2-13|1-11|6-26|6-41|7-13|11-6|14-4|7-1|6-55|7-9|4-7|11-5|7-16|6-20|6-4|11-4|7-3|5-17|5-2|11-10
-1	BioInfer_d226@4#6	3-15|2-15|1-4|3-6|2-39|1-30|6-26|6-41|7-13|11-6|14-4|7-1|6-55|11-5|7-16|6-20|6-4|11-4|7-3|5-17|5-2|11-10
-1	BioInfer_d226@4#7	3-3|2-13|1-11|3-6|2-39|1-30|6-26|6-41|7-13|11-6|14-4|7-1|6-55|8-14|11-5|7-16|6-20|6-4|11-4|7-3|5-17|5-2|11-10
-1	BioInfer_d581@1#1	3-59|2-31|1-8|3-74|2-151|1-10|17-12|7-10|4-1|5-5|6-11
-1	BioInfer_d581@1#2	3-59|2-31|1-8|3-42|2-5|1-1|17-12|5-30|7-3|5-3|4-6|6-20|6-4
-1	BioInfer_d581@1#3	3-59|2-31|1-8|3-1|2-1|1-22|17-12|5-30|7-3|5-3|4-6|6-20|6-4|11-1
-1	BioInfer_d581@1#4	3-42|2-5|1-1|3-1|2-1|1-22|4-47|6-29|22-1|6-1|17-12|5-30|7-3|5-3|4-6|6-20|6-4
-1	BioInfer_d550@1#1	3-8|2-7|1-1|3-7|2-7|1-1|5-8|6-10|7-5|5-4|6-89|11-15|8-7|8-1
-1	BioInfer_d550@1#2	3-8|2-7|1-1|3-39|2-21|1-22|5-8|6-10|7-5|5-4|6-89|11-15|8-7|9-8|18-35|4-6
-1	BioInfer_d550@1#3	3-7|2-7|1-1|3-39|2-21|1-22|5-8|6-10|7-5|5-4|6-89|11-15|8-7|7-7|6-14|7-15|4-6|6-11|6-34
-1	BioInfer_d131@1#1	3-46|2-51|1-4|3-18|2-61|1-3|6-95|17-18|6-11
-1	BioInfer_d718@1#1	3-42|2-22|1-8|3-28|2-27|1-3|4-3|12-34|11-36|8-4|14-2|7-58|4-50|14-48|9-5|5-2|6-5|7-7|6-5|7-8|6-38|11-8|9-13|6-10|7-5
-1	BioInfer_d718@1#2	3-72|2-20|1-14|3-28|2-27|1-3|4-3|12-34|11-36|8-4|14-2|7-58|4-50|14-48|9-5|5-2|11-1|7-10|4-1|7-8|6-38|11-8|9-13|6-10|7-5
-1	BioInfer_d379@1#1	3-15|2-15|1-4|3-3|2-13|1-11|7-15|4-55|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-16|6-34|6-18|9-25|6-38|11-22|9-4|7-56|22-10|4-1|5-8|6-14|7-15|4-6|6-34|6-3|9-1|4-25|6-18|9-25
-1	BioInfer_d379@1#2	3-15|2-15|1-4|3-6|2-39|1-14|7-15|4-55|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-16|6-34|6-18|9-25|6-38|11-22|9-4|7-56|22-10|4-1|5-8|6-14|7-15|4-6|6-34|6-3|9-1|4-25|6-18|9-25
-1	BioInfer_d379@1#3	3-15|2-15|1-4|3-14|2-15|1-4|7-15|4-55|6-5|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|6-38|11-22|9-4|7-56|22-10|4-1|5-8|6-14|7-15|4-6|6-34|6-3|9-1|4-25|6-18|9-25
-1	BioInfer_d379@1#4	3-15|2-15|1-4|3-3|2-13|1-11|7-15|4-55|6-5|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|11-22|9-4|7-56|22-10|4-1|5-8|6-14|7-15|4-6|6-34|6-3|9-1|4-25|6-18|9-25
-1	BioInfer_d379@1#5	3-15|2-15|1-4|3-6|2-16|1-93|7-15|4-55|6-5|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-56|22-10|4-1|5-8|6-14|7-15|4-6|6-34|6-3|9-1|4-25|6-18|9-25
-1	BioInfer_d379@1#6	3-15|2-15|1-4|3-8|2-7|1-4|7-15|4-55|6-5|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-16|6-34|6-18|9-25|6-38|11-22|9-4|7-56|22-10|4-1|4-25|6-18|9-25
-1	BioInfer_d379@1#7	3-15|2-15|1-4|3-20|2-11|1-11|7-15|4-55|6-5|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-16|6-34|6-18|9-25|6-38|11-22|9-4|7-56|22-10|4-1|5-8|6-14|7-15|4-6
-1	BioInfer_d379@1#8	3-15|2-15|1-4|3-6|2-16|1-51|7-15|4-55|6-5|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-16|6-34|6-18|9-25|6-38|11-22|9-4|7-56|22-10|4-1|5-8|6-14|7-15|4-6|6-34|6-3
-1	BioInfer_d379@1#9	3-3|2-13|1-11|3-6|2-39|1-14|7-15|4-55|6-57|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-16|6-34|6-18|9-25|6-38|11-22|9-4|7-56|22-10|4-1|5-8|6-14|7-15|4-6|6-34|6-3|9-1|4-25|6-18|9-25
-1	BioInfer_d379@1#10	3-3|2-13|1-11|3-14|2-15|1-4|7-15|4-55|6-57|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|6-38|11-22|9-4|7-56|22-10|4-1|5-8|6-14|7-15|4-6|6-34|6-3|9-1|4-25|6-18|9-25
-1	BioInfer_d379@1#11	3-3|2-13|1-11|3-3|2-13|1-11|7-15|4-55|6-57|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|11-22|9-4|7-56|22-10|4-1|5-8|6-14|7-15|4-6|6-34|6-3|9-1|4-25|6-18|9-25
-1	BioInfer_d379@1#12	3-3|2-13|1-11|3-6|2-16|1-93|7-15|4-55|6-57|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-56|22-10|4-1|5-8|6-14|7-15|4-6|6-34|6-3|9-1|4-25|6-18|9-25
-1	BioInfer_d379@1#13	3-3|2-13|1-11|3-8|2-7|1-4|7-15|4-55|6-57|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-16|6-34|6-18|9-25|6-38|11-22|9-4|7-56|22-10|4-1|4-25|6-18|9-25
-1	BioInfer_d379@1#14	3-3|2-13|1-11|3-20|2-11|1-11|7-15|4-55|6-57|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-16|6-34|6-18|9-25|6-38|11-22|9-4|7-56|22-10|4-1|5-8|6-14|7-15|4-6
