-1	BioInfer_d210@1#4	0.14342546436217057,1.3226826991402896,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
-1	BioInfer_d795@1#11	0.45478626238063125,1.42886119023365,0.4682356529541317,0.44413387116778724,1.42886119023365,0.4682356529541317
-1	BioInfer_d210@1#5	0.14342546436217057,1.42886119023365,1.964027580075817,0.4705752329683715,1.42886119023365,1.964027580075817
-1	BioInfer_d634@1#10	0.13399257339398699,0.12030878135292525,0.4682356529541317,0.10507016592095984,0.5062336526971328,0.4682356529541317
-1	BioInfer_d174@2#2	0.8352897804551769,0.19667370991145555,0.4682356529541317,0.45316689569906327,0.19667370991145555,0.4682356529541317
-1	BioInfer_d174@2#1	0.44178084944309964,1.333256612803905,1.964027580075817,0.6903942228258659,1.42886119023365,1.964027580075817
-1	BioInfer_d265@3#1	0.10913019384786404,0.9625311723060096,3.459819507197502,0.4407277551034467,0.5808593628404103,3.459819507197502
-1	BioInfer_d282@1#1	0.10504510264395558,0.7840809247980584,1.796300449159281,0.6686568014691086,0.8084999827254729,1.796300449159281
-1	BioInfer_d444@1#2	0.602737659522766,1.3188846975185307,1.964027580075817,0.8807970779778823,1.3188846975185307,1.964027580075817
-1	BioInfer_d93@1#4	0.44938956794701473,1.3183608023802242,1.964027580075817,0.48150787102995846,1.356873616149526,1.964027580075817
-1	BioInfer_d444@1#1	0.11496767603504615,0.1393677693952303,0.5740225242154072,0.440957907916452,0.5062336526971328,0.5740225242154072
-1	BioInfer_d93@1#3	0.44938956794701473,1.3183608023802242,1.964027580075817,0.6114776035227221,0.34064885807970374,1.964027580075817
-1	BioInfer_d93@1#2	0.44938956794701473,1.356873616149526,0.4682356529541317,0.1143224077460925,0.34064885807970374,0.4682356529541317
-1	BioInfer_d93@1#1	0.44938956794701473,1.3183608023802242,1.964027580075817,0.6022043589149444,1.356873616149526,1.964027580075817
-1	BioInfer_d296@4#2	1.097151820935097,2.5170735223875966,3.459819507197502,0.440957907916452,0.48512261294610165,3.459819507197502
-1	BioInfer_d296@4#1	1.097151820935097,0.5801306871697115,1.964027580075817,0.10511753256276503,0.5801306871697115,1.964027580075817
-1	BioInfer_d296@4#4	0.10561744872626853,1.3188846975185307,1.964027580075817,0.5274373307836107,0.34064885807970374,1.964027580075817
-1	BioInfer_d296@4#3	0.10561744872626853,1.3188846975185307,1.964027580075817,0.5065746572314495,0.19667370991145555,1.964027580075817
-1	BioInfer_d296@4#6	0.10860433398501021,0.1436898037375002,0.18581944201710135,0.440957907916452,0.896940966900131,0.18581944201710135
-1	BioInfer_d296@4#5	0.10561744872626853,1.3188846975185307,1.964027580075817,0.6114776035227221,1.42886119023365,1.964027580075817
-1	BioInfer_d93@1#9	0.1143224077460925,0.24887804060295074,1.964027580075817,0.6114776035227221,2.5170735223875966,1.964027580075817
-1	BioInfer_d296@4#8	0.10511753256276503,0.19667370991145555,0.4682356529541317,0.5274373307836107,1.42886119023365,0.4682356529541317
-1	BioInfer_d93@1#8	0.4417089772366561,0.6172413896649028,1.964027580075817,0.48150787102995846,1.42886119023365,1.964027580075817
-1	BioInfer_d296@4#7	0.10511753256276503,0.19667370991145555,1.964027580075817,0.5065746572314495,1.3219044419789556,1.964027580075817
-1	BioInfer_d93@1#7	0.4417089772366561,0.6172413896649028,1.964027580075817,0.6114776035227221,1.42886119023365,1.964027580075817
-1	BioInfer_d93@1#6	0.4440301804361123,0.5558613788703429,1.807139834621112,0.48150787102995846,1.42886119023365,1.807139834621112
-1	BioInfer_d296@4#9	0.10511753256276503,0.19667370991145555,1.964027580075817,0.6114776035227221,1.42886119023365,1.964027580075817
-1	BioInfer_d93@1#5	0.4440301804361123,0.125252324576056,0.15446016204472207,0.11023674760719253,1.158457830353758,0.15446016204472207
-1	BioInfer_d169@1#1	0.4483702390309299,0.7224336042907035,1.964027580075817,0.47716150781309746,1.42886119023365,1.964027580075817
-1	BioInfer_d509@1#2	0.45478626238063125,1.3292628982028953,1.964027580075817,0.45184525389679486,1.42886119023365,1.964027580075817
-1	BioInfer_d509@1#1	0.10507376579179818,0.34064885807970374,1.964027580075817,0.45184525389679486,1.42886119023365,1.964027580075817
-1	BioInfer_d525@1#1	0.11000232577201184,0.13273551041586015,0.5102828110818947,0.4444977079029727,1.3179153707902458,0.5102828110818947
-1	BioInfer_d800@1#3	0.10621005635509825,0.11717034766953476,0.4682356529541317,0.10872538261899346,0.6338986854737528,0.4682356529541317
-1	BioInfer_d800@1#4	0.10621005635509825,0.12090652923710152,0.23411782647706586,0.10798954126611794,0.12090652923710152,0.23411782647706586
-1	BioInfer_d800@1#1	0.11000232577201184,0.16345155105596557,0.11966330558832525,0.10540266080628696,0.11417195043490351,0.11966330558832525
-1	BioInfer_d622@1#1	0.10558756220069547,0.1441808875452694,0.15446016204472207,0.45299595394637426,0.11623507462609385,0.15446016204472207
-1	BioInfer_d800@1#2	0.10621005635509825,0.6636265415173783,1.964027580075817,0.197163445513104,1.42886119023365,1.964027580075817
-1	BioInfer_d622@1#2	0.10558756220069547,0.1441808875452694,0.15446016204472207,0.440957907916452,0.11910502513573874,0.15446016204472207
-1	BioInfer_d622@1#3	0.10797559221628714,1.3168534411178698,1.964027580075817,0.440957907916452,1.3168534411178698,1.964027580075817
-1	BioInfer_d14@1#3	0.4410473387607562,1.3183608023802242,1.964027580075817,0.47716150781309746,1.42886119023365,1.964027580075817
-1	BioInfer_d14@1#2	0.4438303162377699,1.356873616149526,0.4682356529541317,0.47716150781309746,1.356873616149526,0.4682356529541317
-1	BioInfer_d14@1#1	0.10655014906359657,0.14943970322021324,0.12839314013592884,0.440957907916452,0.14943970322021324,0.12839314013592884
-1	BioInfer_d800@1#9	0.10540266080628696,0.5205421291650199,0.4682356529541317,0.10872538261899346,0.6300564515005459,0.4682356529541317
-1	BioInfer_d800@1#7	0.10621005635509825,0.6636265415173783,1.964027580075817,0.10623435120637423,0.34064885807970374,1.964027580075817
-1	BioInfer_d800@1#8	0.10540266080628696,0.1216202134086518,0.4682356529541317,0.197163445513104,1.42886119023365,0.4682356529541317
-1	BioInfer_d800@1#5	0.10621005635509825,0.11717034766953476,0.4682356529541317,0.11373575028112981,0.34064885807970374,0.4682356529541317
-1	BioInfer_d800@1#6	0.10621005635509825,0.6636265415173783,1.846968666837284,0.11517537907066955,0.6869248125478046,1.846968666837284
-1	BioInfer_d498@1#4	0.12320582102513378,0.6611247410099005,0.4682356529541317,0.6087817615866348,0.34064885807970374,0.4682356529541317
-1	BioInfer_d692@1#1	0.47932870964161617,0.11388727447191066,0.5074334191165767,0.4425766599609416,0.48267375139294794,0.5074334191165767
-1	BioInfer_d498@1#5	0.46920130677957217,0.542821022261101,1.964027580075817,0.8299652416295933,0.542821022261101,1.964027580075817
-1	BioInfer_d498@1#2	0.4426655278869733,0.5615813167841539,1.964027580075817,0.6087817615866348,1.3404202060589918,1.964027580075817
-1	BioInfer_d498@1#3	0.12320582102513378,0.542821022261101,1.964027580075817,0.8299652416295933,0.542821022261101,1.964027580075817
-1	BioInfer_d692@1#4	0.4914749969985012,0.5168537217503738,0.4682356529541317,0.6087817615866348,0.34064885807970374,0.4682356529541317
-1	BioInfer_d692@1#5	0.47932870964161617,1.3312323350774662,0.5869089005472877,0.440957907916452,0.14943970322021324,0.5869089005472877
-1	BioInfer_d692@1#2	0.47932870964161617,1.3312323350774662,0.5869089005472877,0.440957907916452,0.49710451126052413,0.5869089005472877
-1	BioInfer_d498@1#6	0.46920130677957217,0.5589832790377856,0.4682356529541317,0.6087817615866348,0.34064885807970374,0.4682356529541317
-1	BioInfer_d692@1#3	0.4914749969985012,0.5168537217503738,1.8773947424657964,0.4703195624377768,0.5168537217503738,1.8773947424657964
-1	BioInfer_d498@1#7	0.10565127647400742,0.13284519846616882,0.4682356529541317,0.12703235526217307,0.34064885807970374,0.4682356529541317
-1	BioInfer_d692@1#8	0.5197972464223427,1.3404202060589918,0.9206329671452423,0.443248287420672,0.6268290268609581,0.9206329671452423
-1	BioInfer_d692@1#9	0.5197972464223427,0.5188174124836039,1.964027580075817,0.4703195624377768,0.5116538192285169,1.964027580075817
-1	BioInfer_d692@1#6	0.4419334478997626,1.42886119023365,1.964027580075817,0.4836500864773424,1.42886119023365,1.964027580075817
-1	BioInfer_d692@1#7	0.4419334478997626,1.42886119023365,0.4682356529541317,0.6087817615866348,0.34064885807970374,0.4682356529541317
-1	BioInfer_d498@1#1	0.4426655278869733,0.12443592694531762,0.4682356529541317,0.8299652416295933,0.542821022261101,0.4682356529541317
-1	BioInfer_d31@1#102	0.12230973901068706,0.11697171347342952,0.13023172553551562,0.8672057174898781,0.11597988141457967,0.13023172553551562
-1	BioInfer_d451@1#1	0.11496767603504615,0.12157508210170467,0.9271206033217043,0.44393713776579335,0.6626214957149401,0.9271206033217043
-1	BioInfer_d31@1#103	0.13427026988001828,0.11551561705003403,0.13023172553551562,0.4410759468064856,0.11551561705003403,0.13023172553551562
-1	BioInfer_d451@1#2	0.10500571038639984,0.5170707745004011,1.964027580075817,0.6017982254564677,0.34064885807970374,1.964027580075817
-1	BioInfer_d298@1#11	0.8300619612541794,1.0381645877246177,1.0990727032764414,0.11182248258235833,0.896940966900131,1.0990727032764414
-1	BioInfer_d31@1#100	0.12230973901068706,0.16704092271578835,0.274728012353061,0.1449122066747898,0.2739336364011021,0.274728012353061
-1	BioInfer_d435@1#7	0.6020390690259468,1.356873616149526,1.964027580075817,0.47193289014717243,1.42886119023365,1.964027580075817
-1	BioInfer_d451@1#3	0.10500571038639984,0.5486999314414914,0.9206329671452423,0.10637573597845687,1.42886119023365,0.9206329671452423
-1	BioInfer_d31@1#101	0.12230973901068706,0.11697171347342952,0.23411782647706586,0.7054670952510832,0.12090652923710152,0.23411782647706586
-1	BioInfer_d451@1#4	0.10500571038639984,0.19667370991145555,0.4682356529541317,0.47623216882945446,0.542821022261101,0.4682356529541317
-1	BioInfer_d31@1#106	0.13427026988001828,0.12151716028728549,0.2469395412676257,0.12547883555143152,0.34064885807970374,0.2469395412676257
-1	BioInfer_d298@1#10	0.10507016592095984,0.16376688973038736,0.4682356529541317,0.46990025846324196,1.333256612803905,0.4682356529541317
-1	BioInfer_d31@1#107	0.13427026988001828,0.12151716028728549,0.4682356529541317,0.6022043589149444,0.11778492901608115,0.4682356529541317
-1	BioInfer_d31@1#104	0.13427026988001828,0.11551561705003403,0.13023172553551562,0.4410759468064856,0.11551561705003403,0.13023172553551562
-1	BioInfer_d31@1#105	0.13427026988001828,0.8013363894703858,0.2469395412676257,0.5064138052553089,0.19667370991145555,0.2469395412676257
-1	BioInfer_d613@1#6	0.5343643394062227,0.34064885807970374,0.4682356529541317,0.11517537907066955,0.7753657967224628,0.4682356529541317
-1	BioInfer_d451@1#9	0.4440301804361123,0.8084999827254729,0.4682356529541317,0.5004363913317034,0.896940966900131,0.4682356529541317
-1	BioInfer_d613@1#5	0.5343643394062227,0.9337097587198353,0.4682356529541317,0.12118387477724055,0.34064885807970374,0.4682356529541317
-1	BioInfer_d613@1#8	0.5343643394062227,0.9337097587198353,0.4682356529541317,0.12926226610657937,0.34064885807970374,0.4682356529541317
-1	BioInfer_d23@1#2	0.5610594643714436,0.6929238230607253,1.964027580075817,0.14218814542549105,1.42886119023365,1.964027580075817
-1	BioInfer_d613@1#7	0.5343643394062227,1.3196258673551813,0.4682356529541317,0.10645924123702945,0.12030878135292525,0.4682356529541317
-1	BioInfer_d451@1#5	0.12748267429123206,0.6626214957149401,1.0990727032764414,0.44393713776579335,0.6626214957149401,1.0990727032764414
-1	BioInfer_d613@1#9	0.5343643394062227,1.42886119023365,0.4682356529541317,0.10987589823464552,0.34064885807970374,0.4682356529541317
-1	BioInfer_d23@1#1	0.1051482129712058,1.3166542985068452,1.964027580075817,0.4627077871133303,1.3166542985068452,1.964027580075817
-1	BioInfer_d451@1#6	0.4417089772366561,0.11663335984814277,0.4682356529541317,0.47623216882945446,0.6148085963452249,0.4682356529541317
-1	BioInfer_d451@1#7	0.4764562011416853,1.42886119023365,0.12467255248422518,0.44300974444967406,0.11448439385950444,0.12467255248422518
-1	BioInfer_d451@1#8	0.4764562011416853,0.896940966900131,1.8126829049480455,0.440957907916452,0.896940966900131,1.8126829049480455
-1	BioInfer_d239@1#29	0.4440301804361123,0.5558613788703429,1.807139834621112,0.13747698121966767,1.333256612803905,1.807139834621112
-1	BioInfer_d613@1#2	0.5343643394062227,0.9337097587198353,0.4682356529541317,0.8500451687942842,0.34064885807970374,0.4682356529541317
-1	BioInfer_d239@1#26	0.4444977079029727,0.8249533928160069,0.4682356529541317,0.13747698121966767,1.3292628982028953,0.4682356529541317
-1	BioInfer_d613@1#1	0.10517400636338733,1.1042183505017031,3.459819507197502,0.4433425279914631,1.1042183505017031,3.459819507197502
-1	BioInfer_d239@1#25	0.4444977079029727,0.12673536157031465,0.4682356529541317,0.4700014403442202,1.333256612803905,0.4682356529541317
-1	BioInfer_d613@1#4	0.5343643394062227,0.9337097587198353,0.4682356529541317,0.12926226610657937,0.34064885807970374,0.4682356529541317
-1	BioInfer_d239@1#28	0.4440301804361123,0.13026442882810266,0.4682356529541317,0.48998447396200245,0.6929238230607253,0.4682356529541317
-1	BioInfer_d613@1#3	0.5343643394062227,0.5055732734667561,1.964027580075817,0.11339934443627829,1.3226826991402896,1.964027580075817
-1	BioInfer_d239@1#27	0.10798954126611794,0.14943970322021324,0.4682356529541317,0.44070157060606685,0.14943970322021324,0.4682356529541317
-1	BioInfer_d239@1#22	0.8313149218557049,1.3212747144894823,0.4682356529541317,0.6903942228258659,0.13284519846616882,0.4682356529541317
-1	BioInfer_d435@1#1	0.10519980608281934,0.8761257709561928,0.7794248616767272,0.44875292225623975,0.664266563395237,0.7794248616767272
-1	BioInfer_d239@1#21	0.10523575983234125,0.6714639669156952,1.964027580075817,0.13747698121966767,0.6929238230607253,1.964027580075817
-1	BioInfer_d435@1#2	0.10519980608281934,0.1714376295927654,0.7794248616767272,0.10509570517065832,0.6869248125478046,0.7794248616767272
-1	BioInfer_d31@1#108	0.4984458759252736,1.42886119023365,1.964027580075817,0.6022043589149444,0.16376688973038736,1.964027580075817
-1	BioInfer_d239@1#24	0.4444977079029727,0.8249533928160069,0.4682356529541317,0.13747698121966767,1.3292628982028953,0.4682356529541317
-1	BioInfer_d338@1#2	0.1051665101955952,1.3292628982028953,0.4682356529541317,0.11339934443627829,1.356873616149526,0.4682356529541317
-1	BioInfer_d31@1#109	0.4984458759252736,1.42886119023365,1.964027580075817,0.19984377265144737,1.3404202060589918,1.964027580075817
-1	BioInfer_d239@1#23	0.4444977079029727,0.6209362489766012,0.4682356529541317,0.48998447396200245,0.6929238230607253,0.4682356529541317
-1	BioInfer_d338@1#1	0.1051665101955952,0.675767504691708,1.964027580075817,0.11072310002401568,1.42886119023365,1.964027580075817
-1	BioInfer_d502@2#1	0.1058262258477055,0.5191661291237398,0.4682356529541317,0.6017982254564677,0.34064885807970374,0.4682356529541317
-1	BioInfer_d435@1#5	0.8288386529819005,1.3173596969006547,1.964027580075817,0.47193289014717243,1.42886119023365,1.964027580075817
-1	BioInfer_d502@2#2	0.1058262258477055,0.5200799587854266,1.964027580075817,0.1412068897982458,1.42886119023365,1.964027580075817
-1	BioInfer_d435@1#6	0.10509570517065832,1.333256612803905,1.964027580075817,0.47193289014717243,1.42886119023365,1.964027580075817
-1	BioInfer_d239@1#20	0.10523575983234125,0.6714639669156952,1.964027580075817,0.4700014403442202,0.9364546963613146,1.964027580075817
-1	BioInfer_d435@1#3	0.49179734580964635,1.3236689756078497,1.964027580075817,0.47193289014717243,1.42886119023365,1.964027580075817
-1	BioInfer_d435@1#4	0.7768055283434085,1.3312323350774662,0.6735417381573083,0.10509570517065832,0.5207215146061454,0.6735417381573083
-1	BioInfer_d239@1#19	0.10523575983234125,0.6714639669156952,1.964027580075817,0.13747698121966767,0.34064885807970374,1.964027580075817
-1	BioInfer_d239@1#18	0.10523575983234125,0.5890219932539578,1.964027580075817,0.48998447396200245,1.0451987880417468,1.964027580075817
-1	BioInfer_d239@1#15	0.46920130677957217,0.12030878135292525,0.4682356529541317,0.4700014403442202,1.42886119023365,0.4682356529541317
-1	BioInfer_d239@1#14	0.46920130677957217,1.42886119023365,1.964027580075817,0.13747698121966767,1.42886119023365,1.964027580075817
-1	BioInfer_d239@1#17	0.10523575983234125,0.6714639669156952,1.964027580075817,0.6903942228258659,0.34064885807970374,1.964027580075817
-1	BioInfer_d239@1#16	0.46920130677957217,1.42886119023365,1.964027580075817,0.13747698121966767,1.42886119023365,1.964027580075817
-1	BioInfer_d239@1#11	0.46920130677957217,0.13284519846616882,0.4682356529541317,0.10798954126611794,0.34064885807970374,0.4682356529541317
-1	BioInfer_d239@1#10	0.45478626238063125,1.167774436914349,1.964027580075817,0.8290258075632949,1.356873616149526,1.964027580075817
-1	BioInfer_d239@1#13	0.46920130677957217,0.6929238230607253,0.4682356529541317,0.48998447396200245,0.6929238230607253,0.4682356529541317
-1	BioInfer_d239@1#12	0.46920130677957217,1.42886119023365,1.964027580075817,0.6903942228258659,0.34064885807970374,1.964027580075817
-1	BioInfer_d273@1#2	0.44090099405046834,0.5315950289658147,1.964027580075817,0.12060595883824864,0.34064885807970374,1.964027580075817
-1	BioInfer_d273@1#1	0.44090099405046834,0.5315950289658147,1.964027580075817,0.47193289014717243,1.356873616149526,1.964027580075817
-1	BioInfer_d685@1#1	0.44476694254322324,1.333256612803905,1.964027580075817,0.45421269511642376,1.333256612803905,1.964027580075817
